	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Dhcr7_5	mean_1_var_1	0.009258859090125268	0.06293706293706294	0.12754218258805416	0.07051819608720925	0.14206965244866956
Dis3l2_7	mean_1_var_1	-0.007428769391387551	0.44555444555444557	0.5729380580609559	0.417459937763916	0.5424250694605653
Dlg4_3	mean_1_var_1	0.006855524741878632	0.0969030969030969	0.1775514807772872	0.09853089944920557	0.18602034957741756
Dnajc17_1	mean_1_var_1	-0.0035559021782759852	0.2787212787212787	0.4009391476829972	0.30796039908748263	0.4373037667042254
Dnajc5_1	mean_1_var_1	-0.018320019458550944	0.7512487512487512	0.8315604217608672	0.7311395588305583	0.8066067940927579
Dram2_1	mean_1_var_1	0.0018182401860756393	0.15384615384615385	0.2519325814218731	0.18179201471451473	0.29647459003482796
Ece2_4	mean_1_var_1	-0.016333360498364854	0.7282717282717283	0.8124602670057215	0.6793343119420887	0.7627410347655945
Elovl6_2	mean_1_var_1	-0.01599907208937176	0.7282717282717283	0.8124602670057215	0.6702221299685668	0.7550614694346071
Epb41l4aos_1	mean_1_var_1	-0.042113631997041656	1.0	1.0	0.992193907955531	0.9974360358268537
Epn2_5	mean_1_var_1	0.04131289990162278	0.000999000999000999	0.003234550465820824	4.829606159396753e-05	0.00020002618843501551
Eri3_5	mean_1_var_1	-0.0017159016280877029	0.2177822177822178	0.32875061446490017	0.26077422540442863	0.38544175472416664
Exoc6b_6	mean_1_var_1	-0.0027357245483284553	0.26373626373626374	0.3824272008079448	0.2864649236349266	0.41346623251979087
Fam13b_8	mean_1_var_1	-0.00797435309651837	0.45854145854145856	0.5862253502124884	0.4336513463517162	0.5587160573863978
Fam160a2_2	mean_1_var_1	-0.02320500294701476	0.8391608391608392	0.8993270880063333	0.837968327909607	0.8917992697453418
Fam189b_2	mean_1_var_1	0.0002666030114689639	0.17582417582417584	0.2780735573098342	0.2144513466384695	0.33333016193688614
Fam189b_3	mean_1_var_1	0.0023625338666359683	0.14785214785214784	0.2443308976974812	0.1711146771374527	0.2834574811175475
Fam49b_1	mean_1_var_1	0.0032823831590355285	0.13586413586413587	0.23006635613109208	0.15400220700116124	0.2614486656860022
Fbxl5_7	mean_1_var_1	0.04077015506643581	0.000999000999000999	0.003234550465820824	5.718240520697337e-05	0.0002353594649098614
Fbxo42_3	mean_1_var_1	-0.00043698459914615566	0.1848151848151848	0.28749028749028743	0.23031896022253212	0.3513999178222516
Flcn_1	mean_1_var_1	0.017266476342821118	0.025974025974025976	0.06327985739750445	0.018842715361847763	0.04812893987713305
Fnbp4_6	mean_1_var_1	-0.008388304832503685	0.47052947052947053	0.5965641501355787	0.44601254872538143	0.569109721993619
Gfra2_1	mean_1_var_1	-0.013342487861654328	0.6183816183816184	0.7278523726125857	0.594593179999035	0.6986118450579679
Gfra2_3	mean_1_var_1	0.030926966666315163	0.006993006993006993	0.020206537648398113	0.0009272390337080552	0.003124324066121379
Gpatch8_3	mean_1_var_1	-0.023531015382549904	0.8491508491508492	0.908075249118821	0.8439503945301738	0.8962464659861035
Gria3_nmdSE_2	mean_1_var_1	0.0030891363844288773	0.13586413586413587	0.23006635613109208	0.15749991945974845	0.26557238327903304
Gtf2i_10	mean_1_var_1	-0.004171762166280602	0.3026973026973027	0.42708462580712403	0.32455154447205603	0.45630019123794013
Ints10_3	mean_1_var_1	0.029562015192732962	0.006993006993006993	0.020206537648398113	0.0013094753957892695	0.004302871217899285
Isy1_3	mean_1_var_1	0.006158947692795769	0.0969030969030969	0.1775514807772872	0.10800181989703123	0.19954239586923614
Isyna1_3	mean_1_var_1	0.01673028605873083	0.025974025974025976	0.06327985739750445	0.020791931420513488	0.052189848060581835
Josd2_9	mean_1_var_1	0.017297512162411235	0.025974025974025976	0.06327985739750445	0.018734816984742338	0.047995897120705885
Josd2_nmdSE_4	mean_1_var_1	0.015671958259940368	0.03396603396603397	0.07815332815332815	0.02514278008990223	0.06138557859020151
Kcna6_1	mean_1_var_1	-0.005475132936741137	0.35264735264735264	0.48018009387872396	0.3608002863972087	0.49330878222672003
Kctd20_3	mean_1_var_1	-9.526831613744899e-05	0.17582417582417584	0.2780735573098342	0.22253173622154898	0.34161628695632384
Klhl26_2	mean_1_var_1	-0.001794002909502892	0.22577422577422576	0.33721950476270535	0.26269897864345915	0.3874225293347157
Lmbr1_11	mean_1_var_1	0.0013764218188727655	0.15384615384615385	0.2519325814218731	0.19075878119733714	0.30781530602297585
Lrrc45_5	mean_1_var_1	0.005787949484205447	0.0969030969030969	0.1775514807772872	0.11330574018637496	0.20676662242960647
Lsm5_3	mean_1_var_1	0.03859851539570391	0.000999000999000999	0.003234550465820824	0.00011060729997438105	0.00043977462469813906
Lztfl1_3	mean_1_var_1	0.016341023550139232	0.025974025974025976	0.06327985739750445	0.022311720951767627	0.05529159411148591
Lztfl1_5	mean_1_var_1	0.016622627305309216	0.025974025974025976	0.06327985739750445	0.021203227322310513	0.05295479386526796
Map7d2_4	mean_1_var_1	-0.026954901419659633	0.8831168831168831	0.924091681189473	0.8979711108569256	0.9351317801904495
Mapk8ip3_4	mean_1_var_1	0.004249617156066041	0.12687312687312688	0.2189442501942502	0.13727266889493994	0.24001588897373843
Mast2_6	mean_1_var_1	0.005809017739082973	0.0969030969030969	0.1775514807772872	0.11299965231070291	0.20647362940595348
Mia3_4	mean_1_var_1	-0.0021661313181293943	0.2547452547452547	0.37347608144068317	0.27196858044342237	0.39776709404522237
Miat_5	mean_1_var_1	-0.011650968383174061	0.5644355644355644	0.6825413029792592	0.5443102845167826	0.6526470721467816
Mllt10_22	mean_1_var_1	0.03544689562435446	0.006993006993006993	0.020206537648398113	0.0002753127694590465	0.0010288003490311738
Mroh1_10	mean_1_var_1	-0.03184494661183194	0.9200799200799201	0.9467489032706424	0.949532516953434	0.9725248035566341
Mtmr7_6	mean_1_var_1	-0.014174898550466997	0.6663336663336663	0.7683708402965943	0.6188281864521815	0.7191206609114676
Nadk_4	mean_1_var_1	0.027587954383419575	0.006993006993006993	0.020206537648398113	0.0021196943354906913	0.006678212898503161
Ncoa5_3	mean_1_var_1	0.0008606686397924304	0.16383616383616384	0.26458675362005984	0.2015628310045629	0.31878035643362856
Nf2_4	mean_1_var_1	0.0022094595173729414	0.14785214785214784	0.2443308976974812	0.17407617674183024	0.28623940393941977
Nfasc_6	mean_1_var_1	-0.00627270072110118	0.4225774225774226	0.5505137064770093	0.3836415458596049	0.5142814519008055
Nrxn1_3	mean_1_var_1	0.015637358172640618	0.03396603396603397	0.07815332815332815	0.02529702418793521	0.06140960251630741
Odf2_1	mean_1_var_1	-0.02719280270710195	0.8831168831168831	0.924091681189473	0.9011424546692235	0.9369619246246947
Odf2_12	mean_1_var_1	-0.041382024811598174	0.997002997002997	1.0	0.9909230013872747	0.9974360358268537
Oraov1_1	mean_1_var_1	-0.005767096074422174	0.3646353646353646	0.4931259216973502	0.3691091375197647	0.5005381755725049
Pccb_4	mean_1_var_1	-0.002740881258601005	0.26373626373626374	0.3824272008079448	0.28659782113293353	0.41346623251979087
Pdp1_1	mean_1_var_1	0.010964448694125556	0.04095904095904096	0.08967684298080775	0.05467897512380439	0.11515021456157111
Phf20_1	mean_1_var_1	-0.0003983172861305423	0.1848151848151848	0.28749028749028743	0.22943021292343568	0.35031279822718137
Ppfia2_5	mean_1_var_1	0.002367674623845671	0.14785214785214784	0.2443308976974812	0.17101578239232357	0.2834574811175475
Pphln1_6	mean_1_var_1	0.016833357604070464	0.025974025974025976	0.06327985739750445	0.020404509882324322	0.05141212375926584
Ppip5k2_1	mean_1_var_1	-0.024417959756314146	0.8661338661338661	0.9163779275540851	0.8594796251575065	0.9064432333226117
Ppp1r16a_5	mean_1_var_1	-0.005390931656057521	0.35264735264735264	0.48018009387872396	0.3584159949640321	0.49106202480254707
Preb_7	mean_1_var_1	-0.0036101417106438965	0.29270729270729273	0.416238982762588	0.30940658916187	0.4387305986118385
Prr14l_5	mean_1_var_1	0.02233943602888428	0.006993006993006993	0.020206537648398113	0.006901070556710711	0.019825618882573545
Ptk2_7	mean_1_var_1	-0.0029233753506980897	0.2707292707292707	0.39114083590827775	0.29131973723509247	0.41695766340938195
Rbm18_1	mean_1_var_1	-0.008575281213231778	0.48151848151848153	0.6058599628219882	0.45161393077036033	0.5740463518999209
Rbm25_4	mean_1_var_1	0.007101399267312723	0.07592407592407592	0.14654083780297372	0.09533749335532432	0.18119592427379042
Rbm33_2	mean_1_var_1	0.038842807562717484	0.000999000999000999	0.003234550465820824	0.00010282730892032702	0.0004138070650477938
Rbm39_nmdSE_9	mean_1_var_1	0.07526568165045001	0.000999000999000999	0.003234550465820824	4.9060274300059243e-11	3.2619339568066145e-10
Rbms3_1	mean_1_var_1	-0.009459976015131459	0.5124875124875125	0.6359707708022314	0.47822942677011016	0.5990674860863132
Rcbtb2_8	mean_1_var_1	-0.007460096639094096	0.44555444555444557	0.5729380580609559	0.41838613921518997	0.5432734453035909
Rexo4_1	mean_1_var_1	-0.014630028415225392	0.6833166833166833	0.7807481916364438	0.6318910247384988	0.729076817864269
Rgs19_1	mean_1_var_1	-0.01205006976079992	0.5854145854145855	0.6985619422594214	0.5562695330678338	0.6657819576994904
Rnps1_3	mean_1_var_1	0.04787163905741804	0.000999000999000999	0.003234550465820824	5.523145841734256e-06	2.495457712129023e-05
Rpl17_1	mean_1_var_1	0.006092157158357216	0.0969030969030969	0.1775514807772872	0.10894324641112635	0.200493133697136
Rps6kc1_6	mean_1_var_1	-0.021170973467878985	0.8231768231768232	0.8895013781007266	0.7973323330701587	0.8609976524407797
Rrnad1_3	mean_1_var_1	-0.021280849284689297	0.8231768231768232	0.8895013781007266	0.7996719230823852	0.8630552568337577
Rundc3b_1	mean_1_var_1	0.009428860184917454	0.055944055944055944	0.11573026349301063	0.06879646908112395	0.1391801311661997
Scg3_1	mean_1_var_1	0.01664332992054858	0.025974025974025976	0.06327985739750445	0.021123605572047028	0.052822299216640875
Scmh1_7	mean_1_var_1	0.01877058944715592	0.017982017982017984	0.04703717335296283	0.014184423310494049	0.037749174754032354
Sdccag3_5	mean_1_var_1	-0.003186510539225932	0.2707292707292707	0.39114083590827775	0.29819138535209466	0.42555956502509995
Setd3_4	mean_1_var_1	0.0009881020467318348	0.15784215784215785	0.2565741699020522	0.1988598030566292	0.31651984665858995
Sh3glb2_1	mean_1_var_1	0.015926316291737255	0.025974025974025976	0.06327985739750445	0.02403290083329973	0.059057363234363246
Shank3_3	mean_1_var_1	-0.009555851279518777	0.5124875124875125	0.6359707708022314	0.48112175955956205	0.6019320692287031
Slc15a4_4	mean_1_var_1	0.006800156127214337	0.0969030969030969	0.1775514807772872	0.09926070512414126	0.18668900831295443
Slc25a19_2	mean_1_var_1	-0.014007501802440822	0.6533466533466533	0.7577906341033528	0.6139885037963737	0.7163199210957694
Slc35a3_2	mean_1_var_1	-0.031459331316419245	0.9200799200799201	0.9467489032706424	0.9464253800685638	0.9705715400623883
Slc37a3_14	mean_1_var_1	-0.04282093324652156	1.0	1.0	0.9932709807729251	0.9974360358268537
Slc38a10_15	mean_1_var_1	-0.010541462542532387	0.5324675324675324	0.6534231200897866	0.5108856575656349	0.6250272984996522
Slc38a10_17	mean_1_var_1	0.00013207513362620022	0.17582417582417584	0.2780735573098342	0.21743517073566665	0.33625478367873096
Slc39a3_1	mean_1_var_1	0.0028292935328684274	0.13586413586413587	0.23006635613109208	0.1622846596331412	0.2711108431518359
Slc39a9_2	mean_1_var_1	0.02389823573364743	0.006993006993006993	0.020206537648398113	0.004934288505297091	0.014553954819778362
Tada3_2	mean_1_var_1	-0.015781919924066322	0.7282717282717283	0.8124602670057215	0.6642478620441881	0.7528647375962634
Taz_3	mean_1_var_1	0.013678383768854859	0.04095904095904096	0.08967684298080775	0.03541403417716713	0.07973171001609089
Tbc1d25_1	mean_1_var_1	-0.028971855943593538	0.8941058941058941	0.9291597059500876	0.9226021001302435	0.9513137837442551
Tbc1d9b_5	mean_1_var_1	0.02983952653638736	0.006993006993006993	0.020206537648398113	0.0012217137600019396	0.004027805895329777
Tctex1d2_3	mean_1_var_1	0.012507520187544356	0.04095904095904096	0.08967684298080775	0.04290530563045109	0.09342360086893403
Telo2_4	mean_1_var_1	-0.025668887783936035	0.8741258741258742	0.9209126856185681	0.8795422470060839	0.9222827060556428
Tfcp2_3	mean_1_var_1	-0.00909259877508222	0.5024975024975025	0.6282798962044245	0.4671584498286948	0.5881896955042981
Tfdp1_nmdSE_1	mean_1_var_1	-0.02261018736311534	0.8391608391608392	0.8993270880063333	0.826674267461506	0.8845147705669935
Tfe3_1	mean_1_var_1	-0.017563058002630104	0.7442557442557443	0.8263058748279049	0.7119013365139624	0.7906479647987471
Tfrc_1	mean_1_var_1	-0.03953136482583269	0.997002997002997	1.0	0.9868696502846741	0.9961511551420905
Thrap3_nmdSE_1	mean_1_var_1	0.031705617052114145	0.006993006993006993	0.020206537648398113	0.0007581218234079944	0.002594055395757475
Tmem135_1	mean_1_var_1	0.0072807570534067344	0.07592407592407592	0.14654083780297372	0.09305652816407861	0.17805233685292424
Tmem161a_11	mean_1_var_1	-0.012493285422964271	0.6063936063936064	0.716712538353442	0.5694904225449473	0.6774734556309978
Tpp2_2	mean_1_var_1	0.0016556438229798904	0.15384615384615385	0.2519325814218731	0.1850608117900121	0.2999859083708724
Tpra1_nmdSE_1	mean_1_var_1	-0.00807708916087985	0.45854145854145856	0.5862253502124884	0.43671362927401763	0.5619331359202246
Tprkb_4	mean_1_var_1	-0.015044560353805915	0.6983016983016983	0.7896608510942982	0.6436578170151864	0.7396484047550235
Tsen2_5	mean_1_var_1	-0.01455127783097585	0.6753246753246753	0.7738014147236049	0.6296411796808024	0.727325197678928
Ttyh3_3	mean_1_var_1	-0.03117588863209316	0.9200799200799201	0.9467489032706424	0.9440463289755703	0.9689024790931512
Ubac2_1	mean_1_var_1	0.0032294454252800803	0.13586413586413587	0.23006635613109208	0.15495521407241664	0.26217103453273555
Ubac2_3	mean_1_var_1	-0.004756760992974447	0.3156843156843157	0.4416470229278111	0.3406411817430526	0.4724951368908468
Ubap2_5	mean_1_var_1	-0.03172022363496545	0.9200799200799201	0.9467489032706424	0.9485436563366129	0.9720127777305085
Ubqln4_1	mean_1_var_1	0.009607900260359892	0.04995004995004995	0.10485818299968248	0.06701843050303037	0.13650885229510695
Ubqln4_3	mean_1_var_1	0.00838408907603887	0.07592407592407592	0.14654083780297372	0.07990556037012864	0.1569686304504108
Umps_5	mean_1_var_1	-0.006796042264580973	0.42857142857142855	0.5546875	0.3988578856802008	0.5271908710337263
Urm1_2	mean_1_var_1	-0.01006365644586056	0.5184815184815185	0.6398145616022711	0.49645399535805196	0.6126322425647469
Vps37c_1	mean_1_var_1	0.02550916206026838	0.006993006993006993	0.020206537648398113	0.003442292962200816	0.010431826842767108
Ydjc_2	mean_1_var_1	-0.004411947385510679	0.3156843156843157	0.4416470229278111	0.3311201099567881	0.46226599620371817
Zfp266_1	mean_1_var_1	0.012801097380883796	0.04095904095904096	0.08967684298080775	0.040916146055698585	0.09017882301411174
Zfp426_11	mean_1_var_1	-0.014249166912291444	0.6703296703296703	0.770743426613872	0.6209695049523856	0.7206581295069133
Zfp467_2	mean_1_var_1	0.010290604087079054	0.04095904095904096	0.08967684298080775	0.06056310501062696	0.12494649186745259
Zfp57_4	mean_1_var_1	-0.014152284886459164	0.6663336663336663	0.7683708402965943	0.6181754586751302	0.7191206609114676
Zscan18_1	mean_1_var_1	-0.03840705663331286	0.987012987012987	0.993006993006993	0.983709328938548	0.9952234839337575
Aamdc_9	mean_1_var_2	0.006292194736236008	0.07192807192807193	0.14101874456904046	0.08283399283880843	0.16176225713511905
Aasdhppt_2	mean_1_var_2	0.01107583717210758	0.03796203796203796	0.0848914864662896	0.048089847603174266	0.10357813329914457
Abat_3	mean_1_var_2	0.0506448175282629	0.000999000999000999	0.003234550465820824	3.774544611684193e-05	0.000158307904810721
Ablim2_8	mean_1_var_2	-0.024190650807676527	0.6973026973026973	0.7889799443584304	0.6485659700841462	0.7422961225074571
Acbd5_5	mean_1_var_2	-0.0006686124955035189	0.13186813186813187	0.22541173358026323	0.16290242077787132	0.27191436818338216
Adgrl2_7	mean_1_var_2	-0.0012482477675155705	0.14285714285714285	0.23946037099494097	0.17131392985996546	0.2834574811175475
Adprm_1	mean_1_var_2	0.017013519622249746	0.022977022977022976	0.05826316540602255	0.022322089130551014	0.05529159411148591
Agrn_10	mean_1_var_2	0.08692106471101468	0.000999000999000999	0.003234550465820824	6.723916347847778e-10	4.1772330311004316e-09
Agrn_11	mean_1_var_2	0.12023836818025253	0.000999000999000999	0.003234550465820824	6.529652698497248e-16	5.1923798258450114e-15
Agrn_7	mean_1_var_2	0.07598254189075407	0.000999000999000999	0.003234550465820824	2.855448523610933e-08	1.5552415520379546e-07
Agtpbp1_6	mean_1_var_2	-0.009809520481551606	0.34165834165834164	0.4684253677357126	0.32544910789313725	0.4565933849622843
Agtpbp1_8	mean_1_var_2	0.00020606170497291563	0.11688311688311688	0.20382775119617225	0.1507267028400867	0.25764805266216023
Akr7a5_2	mean_1_var_2	0.009486546648158772	0.04795204795204795	0.1021743529782115	0.05803327552825302	0.12075319328464394
Amn1_7	mean_1_var_2	0.0015410380692066556	0.1028971028971029	0.1847872091774531	0.1333407092127994	0.23500117900269962
Angel2_3	mean_1_var_2	0.002445113939353154	0.0989010989010989	0.1793935991016283	0.1223812795441937	0.21997647715538612
Ankrd54_nmdSE_1	mean_1_var_2	-0.016105957026577387	0.4805194805194805	0.6049858944095803	0.46518382086502774	0.586686660525371
Anks3_16	mean_1_var_2	-0.010011050906416885	0.3436563436563437	0.4708399801439085	0.32966879349833333	0.46056328986274536
Apbb2_8	mean_1_var_2	0.01901337764976423	0.022977022977022976	0.05826316540602255	0.016836573538229493	0.043638993734028984
Apc_4	mean_1_var_2	0.014710275578025385	0.025974025974025976	0.06327985739750445	0.03043588176865942	0.07125337526581232
Arfgap1_2	mean_1_var_2	0.01380521123222686	0.027972027972027972	0.0673225080004741	0.03423198463718341	0.0778640565889252
Arfgap1_5	mean_1_var_2	0.02048238582873908	0.01998001998001998	0.05158477885750613	0.013582022931328493	0.03624303568789402
Arhgap12_3	mean_1_var_2	-0.0016828334636672811	0.16083916083916083	0.261018981018981	0.1777993982130432	0.2904397729231962
Arhgap12_9	mean_1_var_2	0.01386528317165326	0.027972027972027972	0.0673225080004741	0.0339685059077609	0.07747448474436609
Arhgef7_4	mean_1_var_2	0.08367851632236463	0.000999000999000999	0.003234550465820824	2.1280855086155684e-09	1.255381006269362e-08
Armcx1_1	mean_1_var_2	-0.028175002253437605	0.7532467532467533	0.831919191919192	0.7298983573144076	0.8056845831988019
Armcx1_4	mean_1_var_2	0.015442049554076506	0.023976023976023976	0.05950603703412692	0.02762775895503353	0.06608596390981263
Atg13_4	mean_1_var_2	-0.004605884245354523	0.2127872127872128	0.3219337739885685	0.22534196396774986	0.34513083541439654
Atg16l1_2	mean_1_var_2	-0.0063001743326932666	0.25674325674325676	0.3747471324563836	0.2559047065450637	0.3799683725950074
Atp2c1_4	mean_1_var_2	0.010454192495074111	0.04295704295704296	0.09312824580000154	0.051803367048092165	0.11002680949958038
Atp8a1_3	mean_1_var_2	-0.0045989781780906526	0.2127872127872128	0.3219337739885685	0.2252217682506677	0.34513083541439654
Atrx_12	mean_1_var_2	-0.017128917335470412	0.5174825174825175	0.6389784128914564	0.4888069529772933	0.6069632870198995
B9d1_1	mean_1_var_2	-0.018084013487365814	0.5394605394605395	0.6603771152019462	0.5109000805140518	0.6250272984996522
Bag6_4	mean_1_var_2	0.015539004611777839	0.023976023976023976	0.05950603703412692	0.027272439609108478	0.06532242161796102
Bag6_7	mean_1_var_2	-0.03544561157004511	0.8711288711288712	0.9192166644395944	0.8494624536112021	0.8991817088247009
Banp_2	mean_1_var_2	0.0045826781692503244	0.07892107892107893	0.15144315144315146	0.09902569850945303	0.1864233793909021
Camsap1_3	mean_1_var_2	0.08700097166309785	0.000999000999000999	0.003234550465820824	6.532845923656216e-10	4.071253196309893e-09
Camta2_2	mean_1_var_2	-0.018379531573312572	0.5434565434565435	0.662004662004662	0.517732344281575	0.6302828539080043
Cbarp_nmdSE_1	mean_1_var_2	0.011258694406679967	0.03796203796203796	0.0848914864662896	0.0470390246175385	0.10142470817751251
Cbarp_nmdSE_2	mean_1_var_2	0.02357083906286111	0.000999000999000999	0.003234550465820824	0.008464346974763953	0.024073135602046835
Ccdc127_3	mean_1_var_2	-0.00824525073499692	0.3076923076923077	0.4319860930030422	0.293486675810411	0.41944787245634385
Ccdc50_1	mean_1_var_2	-0.018156582024441325	0.5404595404595405	0.6603771152019462	0.5125782105596965	0.6261286232998876
Ccm2_1	mean_1_var_2	-0.023032247584237196	0.6723276723276723	0.7717017393691759	0.6233441265513334	0.7221492561678619
Ccnc_2	mean_1_var_2	0.01234963330503556	0.03796203796203796	0.0848914864662896	0.04114671243519087	0.09043996980700417
Cdadc1_3	mean_1_var_2	-0.0034877062551614524	0.1928071928071928	0.29736283886788156	0.20635931422634934	0.3230254462062854
Cdk11b_7	mean_1_var_2	-0.003404540680930775	0.18681318681318682	0.2887905251824381	0.20498636701266737	0.3221445830997492
Cep78_3	mean_1_var_2	-0.032806019990455466	0.8571428571428571	0.911005882769335	0.8108572884970553	0.8722858709589535
Cers5_3	mean_1_var_2	-0.020395378711201166	0.5984015984015985	0.7119224282599508	0.5640961211932802	0.6719131749144645
Chd3_3	mean_1_var_2	-0.013759353854404702	0.4065934065934066	0.5335364305661335	0.41158774930262315	0.5366409002715335
Chl1_6	mean_1_var_2	0.011593573812065702	0.03796203796203796	0.0848914864662896	0.04516236770661284	0.09780260021867791
Chtf8_2	mean_1_var_2	0.038784695499487154	0.000999000999000999	0.003234550465820824	0.0005367700270624176	0.0018786950947184617
Clasp1_17	mean_1_var_2	0.2127627750780125	0.000999000999000999	0.003234550465820824	5.209223032012258e-41	6.997253640297546e-40
Cnot2_25	mean_1_var_2	-0.005065462128594967	0.22677322677322678	0.3384573384573385	0.23342182155392432	0.35531591213568264
Cpsf6_5	mean_1_var_2	0.01593536887507731	0.023976023976023976	0.05950603703412692	0.02585925818487321	0.0626165715852959
Crtc1_6	mean_1_var_2	0.013862020778984893	0.027972027972027972	0.0673225080004741	0.03398277198042617	0.07747448474436609
Csnk1g3_1	mean_1_var_2	0.05584112955720452	0.000999000999000999	0.003234550465820824	1.0238849280036104e-05	4.5232960819359496e-05
Cyb5r4_2	mean_1_var_2	0.03738428671335707	0.000999000999000999	0.003234550465820824	0.0007130910306222409	0.002452638354458503
D5Ertd579e_1	mean_1_var_2	-0.019381596393692045	0.5694305694305695	0.6856190967436433	0.5408491075369289	0.6508523158495246
Ddr1_2	mean_1_var_2	-0.03217975842119808	0.8451548451548452	0.904775353886824	0.8008727553216258	0.8634137947827506
Dhx30_5	mean_1_var_2	-0.03005591543882115	0.7952047952047953	0.8676548478963408	0.764723749880335	0.8339390097433385
Dlgap4_2	mean_1_var_2	0.004039060102549635	0.08491508491508491	0.16077256077256077	0.10463079226231842	0.19549437501643707
Dlgap4_6	mean_1_var_2	0.0026936841009721512	0.0989010989010989	0.1793935991016283	0.11948210781608992	0.2159367548530789
Dmtf1_8	mean_1_var_2	-0.011290797616593988	0.36663336663336665	0.4948181485859694	0.3569531178926111	0.48973278010387217
Dnajb4_1	mean_1_var_2	-0.001283490647270003	0.14585414585414586	0.24223729486887383	0.17183416633713788	0.2836184963071955
Dnal4_2	mean_1_var_2	0.03780059331853173	0.000999000999000999	0.003234550465820824	0.0006557739139357954	0.002267267027659759
Dnm1_5	mean_1_var_2	0.005787467527765857	0.07392607392607392	0.1445083922960029	0.08739232144572479	0.16933327001374354
Dram2_6	mean_1_var_2	-0.0016018356991984038	0.15284715284715283	0.250916713344459	0.17657904156904447	0.2891590894886824
Dusp12_6	mean_1_var_2	0.13964212186524325	0.000999000999000999	0.003234550465820824	3.7817871017949664e-20	3.464604957773453e-19
Dzank1_4	mean_1_var_2	-0.007188523155500799	0.28771228771228774	0.40972208307451863	0.2727532341480239	0.39840810395758375
Edc3_2	mean_1_var_2	-0.01326353684486925	0.4025974025974026	0.5296913543108117	0.4004373733795432	0.5282478422551639
Eef1d_3	mean_1_var_2	0.001405891754574294	0.1028971028971029	0.1847872091774531	0.13503525908079134	0.23777687781453782
Eefsec_4	mean_1_var_2	0.006903311843778063	0.07092907092907093	0.13974924975916056	0.0775570609390797	0.15341635537004025
